	winter	trans	summer	mean	std
192	-0.21371982592734673	0.4010922362880749	-0.011876606076647978	790.2503781733308	500.7042103012214
193	-0.8311002945557848	-1.4124677941156234	-0.3479233109740872	790.2503781733308	500.7042103012214
194	-0.12540670794218278	-0.18511071482693345	-0.09037937449359398	790.2503781733308	500.7042103012214
195	-0.22894837772125487	-0.16833434301462796	-0.1001389622224988	790.2503781733308	500.7042103012214
196	-0.09615623823967634	0.0554076769719335	-0.07291064447951098	790.2503781733308	500.7042103012214
197	-0.16786773828558021	-0.15361222081199283	0.013141491252972565	790.2503781733308	500.7042103012214
198	0.09116327043839556	0.19891983720304873	0.046907268170437805	790.2503781733308	500.7042103012214
199	-0.36328001560822876	-0.3589230568006817	-0.09704997947610591	790.2503781733308	500.7042103012214
200	-0.05479782161906255	-0.08239823434343152	0.05831786391896615	790.2503781733308	500.7042103012214
201	-0.1558430074974939	0.3643439932706442	-0.04625485371107052	790.2503781733308	500.7042103012214
202	-0.033619316528627596	-0.12936066292005471	-0.05485607291007749	790.2503781733308	500.7042103012214
203	0.15232712600409148	-0.04992967801281341	0.15066779637146566	790.2503781733308	500.7042103012214
204	0.08585824214953397	0.37107736699122923	0.26147173781750144	790.2503781733308	500.7042103012214
205	-0.18815166997828547	-0.3549286825596564	-0.37219579177871637	790.2503781733308	500.7042103012214
206	-0.13695294598264585	-0.09557966933881433	-0.07245794873219502	790.2503781733308	500.7042103012214
207	-0.059790789420344104	0.013238497484540146	-0.017987998665416227	790.2503781733308	500.7042103012214
208	-0.28875997117410457	-0.07412417341559374	-0.06631992698181949	790.2503781733308	500.7042103012214
209	-0.018120312312149944	-0.09991641851478439	0.04389817290886561	790.2503781733308	500.7042103012214
210	-0.029021625344947732	0.007132811144687612	0.08026029308299704	790.2503781733308	500.7042103012214
211	-0.15625908814760076	-0.08057223469039154	-0.09718312528413997	790.2503781733308	500.7042103012214
212	0.027274086614499315	0.05050030290438856	-0.04365851045440411	790.2503781733308	500.7042103012214
213	-0.06081018701310581	-0.15361222081199288	-0.02298096646669756	790.2503781733308	500.7042103012214
214	0.08252959694867967	0.02333855806541807	-0.015644632444014928	790.2503781733308	500.7042103012214
215	0.13441485401699488	0.09015873286885157	0.08437449855125295	790.2503781733308	500.7042103012214
216	0.4122943161908068	0.4239172319510753	0.4075060600693782	790.2503781733308	500.7042103012214
217	-0.260487290999349	-0.17894796599792334	-0.15508823719820036	790.2503781733308	500.7042103012214
218	-0.3562898606864343	-0.08656379605192913	-0.11277449940494105	790.2503781733308	500.7042103012214
219	-0.15118290421629788	-0.06499417515039357	-0.04890445529095036	790.2503781733308	500.7042103012214
